SRR10687604,2019-12-14 18:28:30,2019-12-13 12:53:11,35928,21347572,35928,594,13,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10687604/SRR10687604.1,SRX7364487,D18AQ412-TG4_R1.fq,WGA,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP237470,PRJNA562498,,562498,SRS5823238,SAMN12670300,simple,749906,gut metagenome,D18AQ412-TG4_R1.fq,,,,,,,no,,,,,SICHUAN UNIVERSITY,SRA1011290,,public,4EC94C81AC183076ED7B582F000D6913,EAC1DFB5D98384C4A550D0C61A305AFA
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9648597,2019-07-07 01:15:35,2019-07-06 09:29:03,121851,73354302,121851,602,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR9648597/SRR9648597.1,SRX6410142,LH-1,OTHER,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP213345,PRJNA552945,,552945,SRS5067435,SAMN12222107,simple,1436733,rat gut metagenome,LH-1,,,,,,,no,,,,,THE FIRST AFFILIATED HOSPITAL OF ZHEJIANG UNIVERSITY,SRA917912,,public,5EEAEEE64D095EBB1BDD0E7A579BCE3D,ED4D5F21D1A3EC0AFFE1265B366812E8
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9005073,2019-05-02 20:20:11,2019-05-02 20:00:21,260328644,78619250488,260328644,302,23859,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-17/SRR9005073/SRR9005073.1,SRX5783464,CXCBS,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP194633,PRJNA539636,,539636,SRS4716193,SAMN11532678,simple,410658,soil metagenome,Gp0242126,,,,,,,no,,,,,JGI,SRA881999,,public,070C663E951DA5539F63742C4DA5087C,1D5DC94F993BEC3452D637720418353E
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9306665,2019-06-15 22:01:12,2019-06-15 21:59:25,60910,27404969,60910,449,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR9306665/SRR9306665.1,SRX6074476,Gravel_gut4,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP201532,PRJNA549032,,549032,SRS4976574,SAMN12069806,simple,1775950,invertebrate gut metagenome,GRAM4,,,,,,,no,,,,,SHAHJALAL UNIVERSITY OF SCIENCE AND TECHNOLOGY,SRA899885,,public,87BD942C91E182F8B68882C9C17A4407,7B98A5D679B78C631675332D19484AD2
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10040631,2020-01-11 02:42:12,2019-08-30 14:32:14,84090,42045000,84090,500,23,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1004063/SRR10040631.1,SRX6775572,ZTD17021517,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP218645,PRJNA560474,,560474,SRS5322654,SAMN12634244,simple,1861841,feces metagenome,WGA3,,,,,,,no,,,,,"NORTHWEST INSTITUTE OF PLATEAU BIOLOGY, CHINESE ACADEMY OF SCIENCES",SRA949549,,public,BC41DEBA5BAAE53B3193CFF4F1CE7293,A51B59307BB958F4A96E03BB38CDDDFE
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9856995,2019-07-29 18:39:33,2019-07-29 18:20:18,194753,117241306,194753,602,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR9856995/SRR9856995.1,SRX6610829,C_Digesta,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP216767,PRJNA557254,,557254,SRS5175051,SAMN12392458,simple,496924,fish metagenome,Microbiota of Oncorhynchus mykiss,,,,,,,no,,,,,UNIVERSIDAD DE SANTIAGO DE CHILE,SRA928529,,public,449989A663B29B4B3B67B82305E05924,CDD598ECAD3C588DA8A8ED78D2D80C47
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10953337,2020-01-22 23:15:15,2020-01-22 18:12:35,20789125,6278315750,20789125,302,1851,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/010696/SRR10953337,SRX7619856,GHGUX,OTHER,RT-PCR,METATRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP244039,PRJNA567468,,567468,SRS6052209,SAMN12796238,simple,1006967,shoot metagenome,Gp0356461,,,,,,,no,,,,,JGI,SRA1030263,,public,94ACC468EBA974AFDE142D2FA46E026B,B24FDD849E04D41F3043C16BFF7BECD5
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9700131,2020-02-07 16:21:29,2019-07-17 18:29:31,99911,49955500,99911,500,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/009472/SRR9700131,SRX6458178,STV72AQ2,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP215058,PRJNA552585,,552585,SRS5109854,SAMN12212710,simple,1202446,insect gut metagenome,STV72AQ2,,,,,,,no,,,,,BRANDON UNIVERSITY,SRA922587,,public,D8964C954EB0B8D7A080EAA3B3B46C48,61ABE4543A9F8E19C974B1FD9CAFAE96
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10041813,2019-08-30 16:26:19,2019-08-30 15:05:22,51993,27991756,51993,538,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10041813/SRR10041813.1,SRX6776947,341F_785R_CR5_CR0328_R1.fastq.CR0328,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP219784,PRJNA562529,,562529,SRS5324021,SAMN12642830,simple,408170,human gut metagenome,CR0328,,,,,,,no,,,,,MOTHUR,SRA950191,,public,84BF895111C586F4BB0FC063D5F9F293,C50537A8DB04328529288E019997870F
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9333983,2019-06-21 04:53:13,2019-06-21 04:52:00,31984,15630100,31984,488,8,,https://sra-download.ncbi.nlm.nih.gov/traces/sra67/SRR/009115/SRR9333983,SRX6100466,2014_FS_CC_rep_1,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,BGISEQ,BGISEQ-500,SRP202070,PRJNA549353,,549353,SRS5000957,SAMN12101955,simple,410658,soil metagenome,2014_FS_CC_rep_1,,,,,,,no,,,,,NANJING AGRICULTURAL UNIVERSITY,SRA901708,,public,DE65231B7FA4E767856F47E9715F45E2,E015D14932EF4C2DD7919CE5F51F4D3C
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9074922,2019-05-16 20:40:14,2019-05-16 20:38:28,79872,39935902,79872,499,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR9074922/SRR9074922.1,SRX5850238,OYd2,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP198684,PRJNA540094,,540094,SRS4775077,SAMN11521584,simple,1851193,pond metagenome,OYd2,,,,,,,no,,,,,"FRESHWATER FISHERIES RESEARCH CENTER, CHINESE ACADEMY OF FISHERY SCIENCES",SRA887708,,public,085A956C8B1DE68F08208541F0BAD186,052197AFF3D42A709AC02A1658463D8A
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9203185,2019-06-05 10:09:14,2019-06-05 10:07:24,134230,80299022,134230,598,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR9203185/SRR9203185.1,SRX5974431,130_R1.fastq.gz,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP200474,PRJNA545410,,545410,SRS4878529,SAMN11891204,simple,447426,human oral metagenome,Dental plaque vestibular microbiota,,,,,,,no,,,,,FISABIO,SRA894363,,public,AA32BB44E701E3E3D1EF641E59B7269B,C786725366BB9D0068AD902B032DF0C5
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10041815,2019-08-30 16:26:19,2019-08-30 15:05:28,33532,18177163,33532,542,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10041815/SRR10041815.1,SRX6776945,341F_785R_CR5_CR0330_R1.fastq.CR0330,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP219784,PRJNA562529,,562529,SRS5324019,SAMN12642828,simple,408170,human gut metagenome,CR0330,,,,,,,no,,,,,MOTHUR,SRA950191,,public,BBC0AED40CB519BFACEEA4BC458F2B67,7B28053957476F4F024BE68C5C67CA9E
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10967529,2020-01-26 01:30:15,2020-01-26 01:26:26,12041482,3636527564,12041482,302,1214,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/010710/SRR10967529,SRX7633164,GBXXZ,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP245127,PRJNA566660,,566660,SRS6064173,SAMN12793310,simple,412755,marine sediment metagenome,Gp0404111,,,,,,,no,,,,,JGI,SRA1032101,,public,65491F7BDABF1DEA419825CBBB5A0776,4F7B902274B9C196014C651D670F5F07
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9593839,2019-06-25 12:27:13,2019-06-25 12:24:59,40182,24189564,40182,602,13,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR9593839/SRR9593839.1,SRX6359642,37Raj_S1-DC-G1_ITS1-ITS2,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP211925,PRJNA550441,,550441,SRS5022192,SAMN12136513,simple,410658,soil metagenome,37Raj_S1-DC-G1_ITS1-ITS2,,,,,,,no,,,,,FLORIDA A&M UNIVERSITY,SRA913279,,public,069C6D294D3BAE8DA10AEEE8D8235BE0,0231665C5B4C11CE5F834D5BA39C05C7
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10855740,2020-01-09 08:18:13,2020-01-09 08:15:44,36833,18366185,36833,498,10,,https://sra-download.ncbi.nlm.nih.gov/traces/sra64/SRR/010601/SRR10855740,SRX7526201,136_SA_Kidney_K,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP240859,PRJNA564726,,564726,SRS5965589,SAMN13567824,simple,496924,fish metagenome,136_SA_Kidney_K,,,,,,,no,,,,,UNIVERSITY OF HAIFA,SRA1022735,,public,3E085FFA7E30FDE7C3E689C475B5865B,FCAA981FDDE1EE97AF48F041617243D9
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8962169,2020-05-26 00:00:14,2019-04-26 09:09:08,873300,263736600,873300,302,146,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/008752/SRR8962169,SRX5741700,LIB005,AMPLICON,RANDOM PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP193954,PRJNA539872,,539872,SRS4677203,SAMN11514655,simple,256318,metagenome,S5,,,,,,,no,,,,,AGRIGENOME LABS PVT LTD,SRA879826,,public,6047F77D06DBC38ED1EF4C54F2F6C953,5CE3ABA28A30A738ACBFA9103CEA773F
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9671547,2019-07-11 15:28:17,2019-07-11 15:21:47,122945,61603258,122945,501,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR9671547/SRR9671547.1,SRX6432196,M4_T4_WAFA_S163_L001_R1_001.fastq.M4_T4_WAFA,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP214450,PRJNA554305,,554305,SRS5086990,SAMN12256199,simple,408172,marine metagenome,M4_T4_WAFA,,,,,,,no,,,,,MOTHUR,SRA919951,,public,C7521233D0A5CE9979941E2F705297EF,994811C774540AE92B6CC7C16B5E43E9
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7080764,2019-05-01 00:31:31,2018-04-29 18:27:55,135062,67646715,135062,500,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-13/SRR7080764/SRR7080764.1,SRX4010626,NZGL01827_B54,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP143866,PRJNA451372,,451372,SRS3232255,SAMN08972235,simple,9606,Homo sapiens,B54,,,,,male,,no,,,,,UNIVERSITY OF OTAGO,SRA697346,,public,D7DCC23F1504043389C488D6CBAE5D13,148DC1C35D24B885ED601C4F43BAE433
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10120531,2019-09-15 02:32:13,2019-09-15 02:30:25,205177,123516554,205177,602,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1012053/SRR10120531.1,SRX6850026,AMa-DS,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP221651,PRJNA565518,,565518,SRS5388498,SAMN12661632,simple,95512,Anastrepha obliqua,AMa-DS,,,,,,,no,,,,,UNIVALLE,SRA962313,,public,2BEF14EB6ED1086984BF30F9C2169A6E,395CCFF4EB7644257398B17A655CB926
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10680557,2020-01-15 04:56:15,2019-12-13 04:58:15,24639224,7391767200,24639224,300,2272,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1068055/SRR10680557.1,SRX7357719,PGHST0059,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP237407,PRJNA557323,,557323,SRS5816916,SAMN13509324,simple,408170,human gut metagenome,PGHST0059,,,,,,,no,,,,,CHINESE UNIVERSITY OF HONG KONG,SRA1011276,,public,9810268D51A9D5F1696593F1BDEE33A9,2B15D434FFB591792F464AC44085B46D
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10083982,2019-09-11 03:44:34,2019-09-10 18:07:30,158288,76927968,158288,486,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1008398/SRR10083982.1,SRX6817040,M-2TA-1,OTHER,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP220981,PRJNA564462,,564462,SRS5360702,SAMN12714312,simple,1326787,fermentation metagenome,M-2TA-1,,,,,,,no,,,,,SOUTH CHINA AGRICULTURAL UNIVERSITY,SRA958263,,public,D8223716C3B2E2E06D8D599A29B8B49A,ACF1E3C5710E74DA958BAB35EF06E61F
Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
